0.000000000000000000e+00
0.000000000000000000e+00
9.000000000000000000e+00
2.700000000000000000e+01
3.100000000000000000e+01
4.500000000000000000e+01
4.500000000000000000e+01
3.100000000000000000e+01
2.500000000000000000e+01
6.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.010000000000000000e+02
4.330000000000000000e+02
5.740000000000000000e+02
7.190000000000000000e+02
8.030000000000000000e+02
8.170000000000000000e+02
8.350000000000000000e+02
8.300000000000000000e+02
7.180000000000000000e+02
5.250000000000000000e+02
3.090000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
5.400000000000000000e+01
5.800000000000000000e+01
2.000000000000000000e+01
2.800000000000000000e+01
4.200000000000000000e+01
4.300000000000000000e+01
4.300000000000000000e+01
0.000000000000000000e+00
5.100000000000000000e+01
7.000000000000000000e+00
2.180000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.600000000000000000e+01
4.300000000000000000e+01
4.300000000000000000e+01
4.100000000000000000e+01
1.280000000000000000e+02
3.450000000000000000e+02
3.620000000000000000e+02
6.100000000000000000e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.400000000000000000e+01
2.870000000000000000e+02
3.390000000000000000e+02
1.500000000000000000e+02
1.500000000000000000e+01
3.600000000000000000e+01
9.000000000000000000e+00
5.300000000000000000e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.000000000000000000e+00
1.300000000000000000e+01
4.100000000000000000e+01
4.400000000000000000e+01
4.500000000000000000e+01
1.540000000000000000e+02
6.360000000000000000e+02
6.530000000000000000e+02
6.230000000000000000e+02
3.540000000000000000e+02
1.080000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.280000000000000000e+02
3.490000000000000000e+02
4.840000000000000000e+02
6.480000000000000000e+02
7.630000000000000000e+02
7.580000000000000000e+02
7.710000000000000000e+02
6.410000000000000000e+02
6.420000000000000000e+02
4.450000000000000000e+02
3.930000000000000000e+02
2.810000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.350000000000000000e+02
3.310000000000000000e+02
4.100000000000000000e+02
5.690000000000000000e+02
6.410000000000000000e+02
6.790000000000000000e+02
6.830000000000000000e+02
3.890000000000000000e+02
5.440000000000000000e+02
6.470000000000000000e+02
5.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
1.300000000000000000e+01
0.000000000000000000e+00
0.000000000000000000e+00
1.660000000000000000e+02
3.390000000000000000e+02
4.890000000000000000e+02
4.580000000000000000e+02
3.100000000000000000e+02
1.720000000000000000e+02
1.800000000000000000e+01
1.400000000000000000e+01
1.300000000000000000e+01
1.410000000000000000e+02
2.500000000000000000e+02
3.170000000000000000e+02
2.540000000000000000e+02
2.900000000000000000e+01
0.000000000000000000e+00
0.000000000000000000e+00
1.220000000000000000e+02
2.520000000000000000e+02
1.340000000000000000e+02
4.700000000000000000e+01
2.900000000000000000e+01
3.000000000000000000e+01
3.000000000000000000e+01
3.000000000000000000e+01
2.900000000000000000e+01
2.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.800000000000000000e+01
3.000000000000000000e+01
3.000000000000000000e+01
3.000000000000000000e+01
2.900000000000000000e+01
4.770000000000000000e+02
5.290000000000000000e+02
4.100000000000000000e+02
2.270000000000000000e+02
4.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.900000000000000000e+01
2.080000000000000000e+02
3.850000000000000000e+02
5.640000000000000000e+02
6.480000000000000000e+02
4.790000000000000000e+02
6.800000000000000000e+01
2.930000000000000000e+02
5.670000000000000000e+02
7.650000000000000000e+02
7.260000000000000000e+02
6.470000000000000000e+02
4.930000000000000000e+02
2.750000000000000000e+02
8.000000000000000000e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.300000000000000000e+01
5.000000000000000000e+00
1.000000000000000000e+01
1.000000000000000000e+01
1.200000000000000000e+01
1.300000000000000000e+01
3.120000000000000000e+02
5.780000000000000000e+02
7.080000000000000000e+02
6.860000000000000000e+02
6.070000000000000000e+02
2.970000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
0.000000000000000000e+00
2.700000000000000000e+01
7.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.000000000000000000e+00
1.300000000000000000e+01
1.400000000000000000e+01
2.800000000000000000e+01
3.650000000000000000e+02
4.140000000000000000e+02
4.130000000000000000e+02
6.400000000000000000e+02
7.130000000000000000e+02
6.370000000000000000e+02
4.870000000000000000e+02
2.570000000000000000e+02
8.300000000000000000e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.000000000000000000e+00
2.410000000000000000e+02
1.030000000000000000e+02
1.800000000000000000e+01
2.800000000000000000e+01
2.900000000000000000e+01
2.900000000000000000e+01
2.800000000000000000e+01
1.900000000000000000e+01
4.150000000000000000e+02
2.400000000000000000e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
6.800000000000000000e+01
2.000000000000000000e+00
1.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.300000000000000000e+01
1.100000000000000000e+01
2.220000000000000000e+02
2.870000000000000000e+02
5.540000000000000000e+02
6.370000000000000000e+02
6.340000000000000000e+02
4.790000000000000000e+02
6.430000000000000000e+02
6.180000000000000000e+02
4.580000000000000000e+02
2.480000000000000000e+02
4.800000000000000000e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
2.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
2.000000000000000000e+00
4.500000000000000000e+01
1.030000000000000000e+02
4.300000000000000000e+01
1.720000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.400000000000000000e+01
1.500000000000000000e+01
3.730000000000000000e+02
4.830000000000000000e+02
4.980000000000000000e+02
3.910000000000000000e+02
4.210000000000000000e+02
4.090000000000000000e+02
5.200000000000000000e+01
6.900000000000000000e+01
2.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.600000000000000000e+01
1.460000000000000000e+02
1.700000000000000000e+02
1.120000000000000000e+02
2.580000000000000000e+02
1.580000000000000000e+02
2.740000000000000000e+02
2.610000000000000000e+02
3.900000000000000000e+01
7.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.730000000000000000e+02
3.310000000000000000e+02
4.330000000000000000e+02
5.180000000000000000e+02
4.300000000000000000e+02
4.540000000000000000e+02
4.740000000000000000e+02
5.340000000000000000e+02
4.760000000000000000e+02
3.600000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.590000000000000000e+02
1.900000000000000000e+02
9.100000000000000000e+01
1.800000000000000000e+01
3.500000000000000000e+01
1.900000000000000000e+01
1.800000000000000000e+01
2.230000000000000000e+02
4.240000000000000000e+02
3.390000000000000000e+02
1.390000000000000000e+02
2.800000000000000000e+01
0.000000000000000000e+00
1.170000000000000000e+02
4.000000000000000000e+00
1.200000000000000000e+01
1.200000000000000000e+02
2.100000000000000000e+01
2.000000000000000000e+01
2.600000000000000000e+02
2.740000000000000000e+02
1.390000000000000000e+02
1.090000000000000000e+02
6.400000000000000000e+01
0.000000000000000000e+00
0.000000000000000000e+00
1.130000000000000000e+02
2.190000000000000000e+02
4.220000000000000000e+02
5.580000000000000000e+02
4.400000000000000000e+01
2.660000000000000000e+02
4.900000000000000000e+01
1.800000000000000000e+01
7.000000000000000000e+00
5.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.800000000000000000e+01
1.200000000000000000e+01
2.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.100000000000000000e+01
0.000000000000000000e+00
0.000000000000000000e+00
4.600000000000000000e+01
8.000000000000000000e+00
5.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.000000000000000000e+00
0.000000000000000000e+00
2.000000000000000000e+00
1.200000000000000000e+02
4.600000000000000000e+01
2.400000000000000000e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
8.000000000000000000e+00
2.100000000000000000e+01
2.300000000000000000e+01
2.100000000000000000e+01
1.500000000000000000e+01
2.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.840000000000000000e+02
3.950000000000000000e+02
3.550000000000000000e+02
3.900000000000000000e+01
1.300000000000000000e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.830000000000000000e+02
0.000000000000000000e+00
6.000000000000000000e+00
1.800000000000000000e+01
2.000000000000000000e+01
1.700000000000000000e+01
9.000000000000000000e+01
2.270000000000000000e+02
8.000000000000000000e+01
0.000000000000000000e+00
7.500000000000000000e+01
3.250000000000000000e+02
4.880000000000000000e+02
5.640000000000000000e+02
5.950000000000000000e+02
4.840000000000000000e+02
4.480000000000000000e+02
2.650000000000000000e+02
3.300000000000000000e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.020000000000000000e+02
2.900000000000000000e+02
9.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.550000000000000000e+02
3.710000000000000000e+02
5.090000000000000000e+02
4.130000000000000000e+02
3.870000000000000000e+02
3.980000000000000000e+02
2.090000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.000000000000000000e+00
5.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.100000000000000000e+01
1.660000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.400000000000000000e+01
1.710000000000000000e+02
5.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.000000000000000000e+00
1.070000000000000000e+02
9.000000000000000000e+00
1.000000000000000000e+00
0.000000000000000000e+00
